date,quintile,return
2010-01-31,Q5,-0.012364499483085321
2010-02-28,Q1,0.0006497915627824455
2010-02-28,Q2,-0.005184272960322483
2010-02-28,Q3,0.006575618417483088
2010-02-28,Q4,-0.0026616005568379023
2010-02-28,Q5,-0.004552160505648749
2010-03-31,Q1,-0.009370660288906874
2010-03-31,Q2,0.02116176713477986
2010-03-31,Q3,-0.0031857936479374833
2010-03-31,Q4,-0.01161260787132611
2010-03-31,Q5,-0.0189039856622701
2010-04-30,Q1,0.002561348032736482
2010-04-30,Q2,0.0032987476721649694
2010-04-30,Q3,0.015346961615210937
2010-04-30,Q4,0.0007165534882678148
2010-04-30,Q5,-0.027626296539531206
2010-05-31,Q1,-0.017780304708633857
2010-05-31,Q2,0.005434279298479547
2010-05-31,Q3,-0.00027325423930650713
2010-05-31,Q4,-0.009320139524221897
2010-05-31,Q5,-0.0081265446506269
2010-06-30,Q1,0.02242526664506424
2010-06-30,Q2,-0.0021773561744549454
2010-06-30,Q3,-0.010699956822682242
2010-06-30,Q4,-0.003999116537468259
2010-06-30,Q5,-0.017994516228116954
2010-07-31,Q1,0.011008350830626047
2010-07-31,Q2,-0.02497965515415191
2010-07-31,Q3,-0.008583461240050178
2010-07-31,Q4,-0.012161919990185042
2010-07-31,Q5,0.0003232301516697435
2010-08-31,Q1,0.0021079521796547804
2010-08-31,Q2,-0.013656498976423775
2010-08-31,Q3,0.008766568564926285
2010-08-31,Q4,0.0039580370241571565
2010-08-31,Q5,-0.002651410459696142
2010-09-30,Q1,0.02350590900381559
2010-09-30,Q2,0.008824740460778854
2010-09-30,Q3,0.013491799146435671
2010-09-30,Q4,-0.0004960490499895054
2010-09-30,Q5,-0.007334647998471745
2010-10-31,Q1,0.009236352732683148
2010-10-31,Q2,0.012628156963882402
2010-10-31,Q3,0.0025469167166697533
2010-10-31,Q4,-0.0035034224683555405
2010-10-31,Q5,-0.01827754942667712
2010-11-30,Q1,0.0020307988327885104
2010-11-30,Q2,-0.010499267890015356
2010-11-30,Q3,0.013773687751022251
2010-11-30,Q4,0.008327683127739884
2010-11-30,Q5,-0.01926212129526452
2010-12-31,Q1,-0.018142545638426884
2010-12-31,Q2,0.03301524051643514
2010-12-31,Q3,-0.005979432307849601
2010-12-31,Q4,-0.008018068852211298
2010-12-31,Q5,0.004501901490986061
2011-01-31,Q1,1.6392804228374707e-05
2011-01-31,Q2,-0.018062261087084603
2011-01-31,Q3,0.007905099050837078
2011-01-31,Q4,-0.004279497953798459
2011-01-31,Q5,0.010900715887715911
2011-02-28,Q1,0.011132786205025245
2011-02-28,Q2,0.0037048511316331452
2011-02-28,Q3,0.0085088102178554
2011-02-28,Q4,0.003315847338718254
2011-02-28,Q5,-0.014566760294647386
2011-03-31,Q1,-0.009734346853405074
2011-03-31,Q2,-0.0040281766719420945
2011-03-31,Q3,0.013821212710662339
2011-03-31,Q4,0.004451641462931042
2011-03-31,Q5,-0.01692399030399002
2011-04-30,Q1,0.020055894508582788
2011-04-30,Q2,-0.0042860070517037625
2011-04-30,Q3,0.009125928431621558
2011-04-30,Q4,0.01859408819803082
2011-04-30,Q5,0.013389331697735476
2011-05-31,Q1,-0.026611987913745094
2011-05-31,Q2,0.005185770261029769
2011-05-31,Q3,-8.85518348594681e-05
2011-05-31,Q4,-0.0029357771151822484
2011-05-31,Q5,0.007422631780451528
2011-06-30,Q1,-0.02681746911362839
2011-06-30,Q2,0.011753774581588996
2011-06-30,Q3,0.0038242829041763874
2011-06-30,Q4,-0.002487243348648519
2011-06-30,Q5,-0.004648499757368606
2011-07-31,Q1,0.0370835500397417
2011-07-31,Q2,0.004121491644336291
2011-07-31,Q3,-0.02213637607362697
2011-07-31,Q4,0.0039793621841513905
2011-07-31,Q5,0.02296673429200144
2011-08-31,Q1,-0.0220981561297936
2011-08-31,Q2,-0.027989361241252675
2011-08-31,Q3,-0.01592443912723516
2011-08-31,Q4,0.03126257889242907
2011-08-31,Q5,0.04934290207630432
2011-09-30,Q1,0.011993001628362197
2011-09-30,Q2,-0.02646104977556396
2011-09-30,Q3,-0.01587147450457562
2011-09-30,Q4,0.005228356184506502
2011-09-30,Q5,0.046181083802340324
2011-10-31,Q1,0.028023749129226273
2011-10-31,Q2,0.014745555864957995
2011-10-31,Q3,0.020814530611366983
2011-10-31,Q4,-0.0006945985291713502
2011-10-31,Q5,-0.027943493642515575
2011-11-30,Q1,-0.020442279307183283
2011-11-30,Q2,-0.008818861554473692
2011-11-30,Q3,0.012042330445801544
2011-11-30,Q4,0.010337783352028306
2011-11-30,Q5,-0.015718670113870903
2011-12-31,Q1,-0.010020211878876173
2011-12-31,Q2,0.025386734839083405
2011-12-31,Q3,-0.005902052083058223
2011-12-31,Q4,-0.006644189751303596
2011-12-31,Q5,0.009883417444510817
2012-01-31,Q1,-0.0010591421689988409
2012-01-31,Q2,-0.01224891829635168
2012-01-31,Q3,0.02244270381416933
2012-01-31,Q4,0.0016710042274068798
2012-01-31,Q5,-0.02589079887775613
2012-02-29,Q1,0.003107917996526639
2012-02-29,Q2,-0.028858810127959433
2012-02-29,Q3,0.01913538461723668
2012-02-29,Q4,0.014530738186548348
2012-02-29,Q5,0.022333388519897968
2012-03-31,Q1,-0.03352618813661023
2012-03-31,Q2,0.0036037684173328252
2012-03-31,Q3,0.019810821231869544
2012-03-31,Q4,-0.001468572358791225
2012-03-31,Q5,0.013440737584240853
2012-04-30,Q1,0.010676594817055206
2012-04-30,Q2,0.004256736820362615
2012-04-30,Q3,0.003692820050475245
2012-04-30,Q4,-0.0017351385171645224
2012-04-30,Q5,-0.0030583866491940737
2012-05-31,Q1,0.05830265043266787
2012-05-31,Q2,-0.005762215855750011
2012-05-31,Q3,-0.02240305962971881
2012-05-31,Q4,-0.004695182599912806
2012-05-31,Q5,0.018548832904776737
2012-06-30,Q1,0.025106195797096366
2012-06-30,Q2,0.031337991635519855
2012-06-30,Q3,-0.014973600942945177
2012-06-30,Q4,-0.02753712473526191
2012-06-30,Q5,-0.013085375795112132
2012-07-31,Q1,-0.005138829394928944
2012-07-31,Q2,-0.005676167211667715
2012-07-31,Q3,-0.019830624553495588
2012-07-31,Q4,0.007705971787148919
2012-07-31,Q5,0.030676087485019692
2012-08-31,Q1,-0.023864234853791425
2012-08-31,Q2,0.01769627173108607
2012-08-31,Q3,0.0011647934893413354
2012-08-31,Q4,0.011135047227624924
2012-08-31,Q5,0.0027170490636413487
2012-09-30,Q1,0.02824071961040973
2012-09-30,Q2,-0.0018120290190450706
2012-09-30,Q3,0.012912374302927809
2012-09-30,Q4,-7.4786852696069e-06
2012-09-30,Q5,-0.01983181676541882
2012-10-31,Q1,-0.009595166645296352
2012-10-31,Q2,-0.017455399792298047
2012-10-31,Q3,-0.009081174277850487
2012-10-31,Q4,0.008848501385181565
2012-10-31,Q5,-0.003288619838240879
2012-11-30,Q1,0.023544439775641777
2012-11-30,Q2,-0.008207800323924387
2012-11-30,Q3,0.0017825586442643702
2012-11-30,Q4,0.022098338257293508
2012-11-30,Q5,-0.012728726485809116
2012-12-31,Q1,0.0038381590496949533
2012-12-31,Q2,-0.005194611918101428
2012-12-31,Q3,0.011219889944247566
2012-12-31,Q4,-0.01952456645057026
2012-12-31,Q5,-0.033762442302563145
