date,quintile,return
2010-01-31,Q5,-0.004678712543263225
2010-02-28,Q1,-0.020620740205836364
2010-02-28,Q2,0.024499052562543797
2010-02-28,Q3,0.009475769368959485
2010-02-28,Q4,0.00867429413706293
2010-02-28,Q5,-0.004976259453648441
2010-03-31,Q1,-0.02333689633426827
2010-03-31,Q2,-0.0013817784747282187
2010-03-31,Q3,0.0019133000332715484
2010-03-31,Q4,0.011870778087492168
2010-03-31,Q5,-0.025017085077269817
2010-04-30,Q1,-0.002001859581868804
2010-04-30,Q2,-0.00945745582730782
2010-04-30,Q3,-0.02837777125843425
2010-04-30,Q4,0.009343770147420192
2010-04-30,Q5,-0.03578550579077376
2010-05-31,Q1,-0.01125872770624627
2010-05-31,Q2,0.008852462959036756
2010-05-31,Q3,-0.0007051226543189063
2010-05-31,Q4,0.048200279526993
2010-05-31,Q5,-0.022946753974291155
2010-06-30,Q1,-0.001073032435362546
2010-06-30,Q2,-0.004610707610986089
2010-06-30,Q3,-0.006324959388428555
2010-06-30,Q4,0.02458560688639885
2010-06-30,Q5,-0.03154895856680874
2010-07-31,Q1,0.027223504596041316
2010-07-31,Q2,-0.009110884631007366
2010-07-31,Q3,0.023905783634870576
2010-07-31,Q4,-0.06116300521886829
2010-07-31,Q5,0.005764193172396029
2010-08-31,Q1,0.006487912009508045
2010-08-31,Q2,-0.015486692927277081
2010-08-31,Q3,0.01643963085151913
2010-08-31,Q4,0.0038212199372515817
2010-08-31,Q5,-0.007725969272506071
2010-09-30,Q1,0.0029824102279595063
2010-09-30,Q2,-0.044290445581354136
2010-09-30,Q3,0.0015609035657632563
2010-09-30,Q4,0.01612361505219769
2010-09-30,Q5,-0.01416705885997953
2010-10-31,Q1,-0.004056354078510089
2010-10-31,Q2,-0.0024090467414071897
2010-10-31,Q3,-0.0398614864349319
2010-10-31,Q4,-0.017260572656512145
2010-10-31,Q5,-0.01619624455348186
2010-11-30,Q1,0.013298932500546987
2010-11-30,Q2,0.006415466681606338
2010-11-30,Q3,-0.0002783712893575451
2010-11-30,Q4,-0.022477280992714073
2010-11-30,Q5,-0.02290661568627341
2010-12-31,Q1,-0.018074970914500048
2010-12-31,Q2,0.0005038828716774409
2010-12-31,Q3,-0.0039520366681922905
2010-12-31,Q4,-0.000486709663844679
2010-12-31,Q5,0.013097584592161819
2011-01-31,Q1,-0.002248696787240223
2011-01-31,Q2,0.010601101761011051
2011-01-31,Q3,-0.006891322197729465
2011-01-31,Q4,0.003317680212961655
2011-01-31,Q5,0.01343785301070239
2011-02-28,Q1,-0.014926969573553136
2011-02-28,Q2,-0.009010463561148128
2011-02-28,Q3,0.030090875334940398
2011-02-28,Q4,-0.014068452217437277
2011-02-28,Q5,-0.012965455611910554
2011-03-31,Q1,0.010070703701554475
2011-03-31,Q2,0.02950450754983743
2011-03-31,Q3,-0.04796030562033601
2011-03-31,Q4,0.013016840588562747
2011-03-31,Q5,-0.023743315314088832
2011-04-30,Q1,-0.012445745100463826
2011-04-30,Q2,0.021393237130679206
2011-04-30,Q3,-0.003306465923130247
2011-04-30,Q4,0.02095904833303103
2011-04-30,Q5,0.017669208876067714
2011-05-31,Q1,-0.0036925849560724543
2011-05-31,Q2,-0.00185306981877222
2011-05-31,Q3,0.031090848224880945
2011-05-31,Q4,-0.012052044231450986
2011-05-31,Q5,0.007931120763315876
2011-06-30,Q1,0.00956594359614041
2011-06-30,Q2,0.02317300244227389
2011-06-30,Q3,0.0006353746814032292
2011-06-30,Q4,-0.010002886256464238
2011-06-30,Q5,-0.007410546762786313
2011-07-31,Q1,0.0007356865087233593
2011-07-31,Q2,-0.0004705173354140167
2011-07-31,Q3,-0.039508777843341995
2011-07-31,Q4,-0.011942758570151391
2011-07-31,Q5,0.032498902891113124
2011-08-31,Q1,0.05333258346881951
2011-08-31,Q2,0.00849051036585643
2011-08-31,Q3,0.034730479919611534
2011-08-31,Q4,0.0038455092495915696
2011-08-31,Q5,0.048357077296077855
2011-09-30,Q1,0.03492565236877214
2011-09-30,Q2,0.01935277316137482
2011-09-30,Q3,0.015116590766205284
2011-09-30,Q4,0.014933047987850532
2011-09-30,Q5,0.045988343796540335
2011-10-31,Q1,-0.038148489316734285
2011-10-31,Q2,-0.038930692123616266
2011-10-31,Q3,-0.04244868928622219
2011-10-31,Q4,-0.04843948638862415
2011-10-31,Q5,-0.012704008092216262
2011-11-30,Q1,-0.008695336066736042
2011-11-30,Q2,0.0017086595098489265
2011-11-30,Q3,-0.027016209489236435
2011-11-30,Q4,0.016617458155250103
2011-11-30,Q5,-0.01575320516146678
2011-12-31,Q1,0.021723976160769536
2011-12-31,Q2,-0.011720335348181211
2011-12-31,Q3,0.026003726922539758
2011-12-31,Q4,-0.013069482388190922
2011-12-31,Q5,0.007155998124329219
2012-01-31,Q1,-0.017475122479104585
2012-01-31,Q2,-0.0527133908462917
2012-01-31,Q3,-0.009666131605325834
2012-01-31,Q4,0.007121979673002951
2012-01-31,Q5,-0.026379420133947815
2012-02-29,Q1,0.0030314594057751745
2012-02-29,Q2,-0.003959065209362135
2012-02-29,Q3,-0.014111891412619038
2012-02-29,Q4,0.010974682113656738
2012-02-29,Q5,0.02820720233449458
2012-03-31,Q1,-0.017999025395522925
2012-03-31,Q2,-0.014019888179762975
2012-03-31,Q3,-0.002793430006126742
2012-03-31,Q4,0.011468060921756491
2012-03-31,Q5,0.015787896786949234
2012-04-30,Q1,-0.012459067052135463
2012-04-30,Q2,0.025711785677119466
2012-04-30,Q3,-0.0033321955246642413
2012-04-30,Q4,-0.00937767140551517
2012-04-30,Q5,0.0010711506979890293
2012-05-31,Q1,-0.008238131609421979
2012-05-31,Q2,0.01541564684569727
2012-05-31,Q3,-0.005140271586560735
2012-05-31,Q4,0.014422053554115926
2012-05-31,Q5,0.02296180860101307
2012-06-30,Q1,-0.014880661902951202
2012-06-30,Q2,0.006623730391944119
2012-06-30,Q3,-0.009343721627968224
2012-06-30,Q4,-0.009888737696367004
2012-06-30,Q5,-0.014119163619345891
2012-07-31,Q1,0.019746382341254826
2012-07-31,Q2,0.05113165112877966
2012-07-31,Q3,-0.001977080895306154
2012-07-31,Q4,-0.001898490436160943
2012-07-31,Q5,0.03252969628489482
2012-08-31,Q1,-0.04243561306518846
2012-08-31,Q2,-0.03996561473085989
2012-08-31,Q3,-0.0483456218018593
2012-08-31,Q4,0.018334349868422962
2012-08-31,Q5,0.009891660466937277
2012-09-30,Q1,0.0007288301396148925
2012-09-30,Q2,-0.012114467425409517
2012-09-30,Q3,-0.0075727464891031165
2012-09-30,Q4,0.019030119973369248
2012-09-30,Q5,-0.02250100968995035
2012-10-31,Q1,-0.042619110528551475
2012-10-31,Q2,0.015721027131546966
2012-10-31,Q3,0.008671913698752184
2012-10-31,Q4,-4.8353164889965915e-05
2012-10-31,Q5,0.0118978952336054
2012-11-30,Q1,0.014991990012115437
2012-11-30,Q2,0.02317484508471607
2012-11-30,Q3,0.1264994252732616
2012-11-30,Q4,0.011800013461170872
2012-11-30,Q5,-0.02064069779539304
2012-12-31,Q1,-0.07847615487518163
2012-12-31,Q2,0.018889914534133568
2012-12-31,Q3,-0.016934117668018042
2012-12-31,Q4,-0.015406590164941229
2012-12-31,Q5,-0.014839733226784576
